Thu Aug 15 13:16:20 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   33C    P0              54W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      2616      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  77200, sim time: 1.589 days, wall time: 9.492 minutes, progress 31.781720649298485, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77300, sim time: 1.591 days, wall time: 9.502 minutes, progress 31.822958636227465, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77400, sim time: 1.593 days, wall time: 9.512 minutes, progress 31.864196623565505, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77500, sim time: 1.595 days, wall time: 9.553 minutes, progress 31.90510373046672, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77600, sim time: 1.597 days, wall time: 9.563 minutes, progress 31.946341716259585, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77700, sim time: 1.599 days, wall time: 9.573 minutes, progress 31.987579703213115, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77800, sim time: 1.601 days, wall time: 9.583 minutes, progress 32.0288176899883, Δt: 1.781 seconds, CFL: 7.50e-01
i:  77900, sim time: 1.604 days, wall time: 9.594 minutes, progress 32.07005567661791, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78000, sim time: 1.606 days, wall time: 9.610 minutes, progress 32.110962783310114, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78100, sim time: 1.608 days, wall time: 9.621 minutes, progress 32.15220077016185, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78200, sim time: 1.610 days, wall time: 9.631 minutes, progress 32.19343875672404, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78300, sim time: 1.612 days, wall time: 9.641 minutes, progress 32.23467674290609, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78400, sim time: 1.614 days, wall time: 9.651 minutes, progress 32.275914728394994, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78500, sim time: 1.616 days, wall time: 9.662 minutes, progress 32.31682183826569, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78600, sim time: 1.618 days, wall time: 9.672 minutes, progress 32.358059824767096, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78700, sim time: 1.620 days, wall time: 9.682 minutes, progress 32.39929781083241, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78800, sim time: 1.622 days, wall time: 9.692 minutes, progress 32.4405357969272, Δt: 1.781 seconds, CFL: 7.50e-01
i:  78900, sim time: 1.624 days, wall time: 9.703 minutes, progress 32.4817737830817, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79000, sim time: 1.626 days, wall time: 9.721 minutes, progress 32.52268089280564, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79100, sim time: 1.628 days, wall time: 9.731 minutes, progress 32.56391887873038, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79200, sim time: 1.630 days, wall time: 9.741 minutes, progress 32.6051568655583, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79300, sim time: 1.632 days, wall time: 9.751 minutes, progress 32.646394851699824, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79400, sim time: 1.634 days, wall time: 9.762 minutes, progress 32.68763283884452, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79500, sim time: 1.636 days, wall time: 9.773 minutes, progress 32.72853994688161, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79600, sim time: 1.638 days, wall time: 9.783 minutes, progress 32.76977793426406, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79700, sim time: 1.641 days, wall time: 9.793 minutes, progress 32.81101592087223, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79800, sim time: 1.643 days, wall time: 9.803 minutes, progress 32.85225390817225, Δt: 1.781 seconds, CFL: 7.50e-01
i:  79900, sim time: 1.645 days, wall time: 9.814 minutes, progress 32.893491895619334, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80000, sim time: 1.647 days, wall time: 9.824 minutes, progress 32.93439900099928, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80100, sim time: 1.649 days, wall time: 9.834 minutes, progress 32.975636988446766, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80200, sim time: 1.651 days, wall time: 9.844 minutes, progress 33.016874975990305, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80300, sim time: 1.653 days, wall time: 9.855 minutes, progress 33.058112964428716, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80400, sim time: 1.655 days, wall time: 9.865 minutes, progress 33.09935095219899, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80500, sim time: 1.657 days, wall time: 9.899 minutes, progress 33.139845676017046, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80600, sim time: 1.659 days, wall time: 9.909 minutes, progress 33.18108366399045, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80700, sim time: 1.661 days, wall time: 9.920 minutes, progress 33.222321653409985, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80800, sim time: 1.663 days, wall time: 9.930 minutes, progress 33.26355964131493, Δt: 1.781 seconds, CFL: 7.50e-01
i:  80900, sim time: 1.665 days, wall time: 9.940 minutes, progress 33.30479762998365, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81000, sim time: 1.667 days, wall time: 9.951 minutes, progress 33.34570473004621, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81100, sim time: 1.669 days, wall time: 9.961 minutes, progress 33.38694272008289, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81200, sim time: 1.671 days, wall time: 9.971 minutes, progress 33.42818070791936, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81300, sim time: 1.673 days, wall time: 9.981 minutes, progress 33.46941869717222, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81400, sim time: 1.676 days, wall time: 9.991 minutes, progress 33.51065668624631, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81500, sim time: 1.678 days, wall time: 10.010 minutes, progress 33.5515637840608, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81600, sim time: 1.680 days, wall time: 10.020 minutes, progress 33.59280177194832, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81700, sim time: 1.682 days, wall time: 10.031 minutes, progress 33.63403976159651, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81800, sim time: 1.684 days, wall time: 10.041 minutes, progress 33.675277751564195, Δt: 1.781 seconds, CFL: 7.50e-01
i:  81900, sim time: 1.686 days, wall time: 10.051 minutes, progress 33.71651574152785, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82000, sim time: 1.688 days, wall time: 10.087 minutes, progress 33.75742283828838, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82100, sim time: 1.690 days, wall time: 10.098 minutes, progress 33.79866082801882, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82200, sim time: 1.692 days, wall time: 10.108 minutes, progress 33.83989881855178, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82300, sim time: 1.694 days, wall time: 10.118 minutes, progress 33.88113680771293, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82400, sim time: 1.696 days, wall time: 10.128 minutes, progress 33.92237479750764, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82500, sim time: 1.698 days, wall time: 10.139 minutes, progress 33.96328189196181, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82600, sim time: 1.700 days, wall time: 10.149 minutes, progress 34.004519882546504, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82700, sim time: 1.702 days, wall time: 10.159 minutes, progress 34.04575787104898, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82800, sim time: 1.704 days, wall time: 10.169 minutes, progress 34.086995861446425, Δt: 1.781 seconds, CFL: 7.50e-01
i:  82900, sim time: 1.706 days, wall time: 10.179 minutes, progress 34.1282338496846, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83000, sim time: 1.708 days, wall time: 10.191 minutes, progress 34.16914094601517, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83100, sim time: 1.711 days, wall time: 10.201 minutes, progress 34.21037893463232, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83200, sim time: 1.713 days, wall time: 10.212 minutes, progress 34.25161692475262, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83300, sim time: 1.715 days, wall time: 10.222 minutes, progress 34.292854912930366, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83400, sim time: 1.717 days, wall time: 10.232 minutes, progress 34.334092902807164, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83500, sim time: 1.719 days, wall time: 10.242 minutes, progress     34.375, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83600, sim time: 1.721 days, wall time: 10.280 minutes, progress 34.4162379890623, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83700, sim time: 1.723 days, wall time: 10.290 minutes, progress 34.45747597779729, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83800, sim time: 1.725 days, wall time: 10.301 minutes, progress 34.49871396705612, Δt: 1.781 seconds, CFL: 7.50e-01
i:  83900, sim time: 1.727 days, wall time: 10.311 minutes, progress 34.53995195704337, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84000, sim time: 1.729 days, wall time: 10.321 minutes, progress 34.58118994485559, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84100, sim time: 1.731 days, wall time: 10.332 minutes, progress 34.62209704383158, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84200, sim time: 1.733 days, wall time: 10.342 minutes, progress 34.663335032583525, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84300, sim time: 1.735 days, wall time: 10.352 minutes, progress 34.70457302270731, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84400, sim time: 1.737 days, wall time: 10.362 minutes, progress 34.74581101011495, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84500, sim time: 1.739 days, wall time: 10.372 minutes, progress 34.78704900064195, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84600, sim time: 1.741 days, wall time: 10.387 minutes, progress 34.82795609655131, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84700, sim time: 1.743 days, wall time: 10.397 minutes, progress 34.86919408645408, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84800, sim time: 1.746 days, wall time: 10.407 minutes, progress 34.91043207438735, Δt: 1.781 seconds, CFL: 7.50e-01
i:  84900, sim time: 1.748 days, wall time: 10.417 minutes, progress 34.95167006518319, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85000, sim time: 1.750 days, wall time: 10.428 minutes, progress 34.99290805414995, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85100, sim time: 1.752 days, wall time: 10.438 minutes, progress 35.03381515084371, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85200, sim time: 1.754 days, wall time: 10.449 minutes, progress 35.07505313974792, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85300, sim time: 1.756 days, wall time: 10.459 minutes, progress 35.11629112999865, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85400, sim time: 1.758 days, wall time: 10.469 minutes, progress 35.15752911940117, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85500, sim time: 1.760 days, wall time: 10.479 minutes, progress 35.19876710794877, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85600, sim time: 1.762 days, wall time: 10.494 minutes, progress 35.239674206085034, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85700, sim time: 1.764 days, wall time: 10.504 minutes, progress 35.28091219555938, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85800, sim time: 1.766 days, wall time: 10.514 minutes, progress 35.32215018507479, Δt: 1.781 seconds, CFL: 7.50e-01
i:  85900, sim time: 1.768 days, wall time: 10.524 minutes, progress 35.36338817348467, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86000, sim time: 1.770 days, wall time: 10.534 minutes, progress 35.40462616362294, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86100, sim time: 1.772 days, wall time: 10.561 minutes, progress 35.44553325885525, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86200, sim time: 1.774 days, wall time: 10.571 minutes, progress 35.48677124816974, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86300, sim time: 1.776 days, wall time: 10.581 minutes, progress 35.5280092367539, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86400, sim time: 1.778 days, wall time: 10.592 minutes, progress 35.56924722642201, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86500, sim time: 1.781 days, wall time: 10.602 minutes, progress 35.610485215270884, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86600, sim time: 1.783 days, wall time: 10.635 minutes, progress 35.651392312941745, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86700, sim time: 1.785 days, wall time: 10.645 minutes, progress 35.69263030145079, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86800, sim time: 1.787 days, wall time: 10.655 minutes, progress 35.73386829053761, Δt: 1.781 seconds, CFL: 7.50e-01
i:  86900, sim time: 1.789 days, wall time: 10.665 minutes, progress 35.77510627910372, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87000, sim time: 1.791 days, wall time: 10.675 minutes, progress 35.816344267689516, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87100, sim time: 1.793 days, wall time: 10.686 minutes, progress 35.857251366884064, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87200, sim time: 1.795 days, wall time: 10.697 minutes, progress 35.89848935538298, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87300, sim time: 1.797 days, wall time: 10.707 minutes, progress 35.93972734366498, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87400, sim time: 1.799 days, wall time: 10.717 minutes, progress 35.98096533212411, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87500, sim time: 1.801 days, wall time: 10.727 minutes, progress 36.022203320990045, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87600, sim time: 1.803 days, wall time: 10.738 minutes, progress 36.0631104204796, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87700, sim time: 1.805 days, wall time: 10.748 minutes, progress 36.10434840862975, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87800, sim time: 1.807 days, wall time: 10.759 minutes, progress 36.145586396928046, Δt: 1.781 seconds, CFL: 7.50e-01
i:  87900, sim time: 1.809 days, wall time: 10.769 minutes, progress 36.18682438588701, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88000, sim time: 1.811 days, wall time: 10.779 minutes, progress 36.22806237407296, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88100, sim time: 1.813 days, wall time: 10.799 minutes, progress 36.268969474662796, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88200, sim time: 1.816 days, wall time: 10.809 minutes, progress 36.31020746310164, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88300, sim time: 1.818 days, wall time: 10.820 minutes, progress 36.35144545193111, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88400, sim time: 1.820 days, wall time: 10.830 minutes, progress 36.39268344035212, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88500, sim time: 1.822 days, wall time: 10.840 minutes, progress 36.43392142856294, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88600, sim time: 1.824 days, wall time: 10.851 minutes, progress 36.47482852916573, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88700, sim time: 1.826 days, wall time: 10.861 minutes, progress 36.51606651754696, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88800, sim time: 1.828 days, wall time: 10.871 minutes, progress 36.557304506122755, Δt: 1.781 seconds, CFL: 7.50e-01
i:  88900, sim time: 1.830 days, wall time: 10.881 minutes, progress 36.59854249439072, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89000, sim time: 1.832 days, wall time: 10.891 minutes, progress 36.639780483924596, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89100, sim time: 1.834 days, wall time: 10.902 minutes, progress 36.680687582806314, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89200, sim time: 1.836 days, wall time: 10.912 minutes, progress 36.72192557167069, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89300, sim time: 1.838 days, wall time: 10.922 minutes, progress 36.7631635600392, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89400, sim time: 1.840 days, wall time: 10.933 minutes, progress 36.80440154964192, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89500, sim time: 1.842 days, wall time: 10.943 minutes, progress 36.84563953834372, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89600, sim time: 1.844 days, wall time: 10.954 minutes, progress 36.88654663683623, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89700, sim time: 1.846 days, wall time: 10.964 minutes, progress 36.92778462577956, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89800, sim time: 1.848 days, wall time: 10.974 minutes, progress 36.96902261509058, Δt: 1.781 seconds, CFL: 7.50e-01
i:  89900, sim time: 1.851 days, wall time: 10.984 minutes, progress 37.01026060449317, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90000, sim time: 1.853 days, wall time: 10.995 minutes, progress 37.05149859346764, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90100, sim time: 1.855 days, wall time: 11.005 minutes, progress 37.09240569144852, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90200, sim time: 1.857 days, wall time: 11.016 minutes, progress 37.13364368044468, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90300, sim time: 1.859 days, wall time: 11.026 minutes, progress 37.1748816706381, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90400, sim time: 1.861 days, wall time: 11.036 minutes, progress 37.216119659917254, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90500, sim time: 1.863 days, wall time: 11.046 minutes, progress 37.257357650705806, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90600, sim time: 1.865 days, wall time: 11.057 minutes, progress 37.29826474511378, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90700, sim time: 1.867 days, wall time: 11.067 minutes, progress 37.339502736065185, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90800, sim time: 1.869 days, wall time: 11.077 minutes, progress 37.38074072592223, Δt: 1.781 seconds, CFL: 7.50e-01
i:  90900, sim time: 1.871 days, wall time: 11.087 minutes, progress 37.42197871692965, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91000, sim time: 1.873 days, wall time: 11.098 minutes, progress 37.46321670721973, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91100, sim time: 1.875 days, wall time: 11.112 minutes, progress 37.504123799046475, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91200, sim time: 1.877 days, wall time: 11.122 minutes, progress 37.54536178994733, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91300, sim time: 1.879 days, wall time: 11.133 minutes, progress 37.58659978077125, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91400, sim time: 1.881 days, wall time: 11.143 minutes, progress 37.62783777180729, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91500, sim time: 1.883 days, wall time: 11.153 minutes, progress 37.66907576326264, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91600, sim time: 1.885 days, wall time: 11.164 minutes, progress 37.70998285299476, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91700, sim time: 1.888 days, wall time: 11.174 minutes, progress 37.751220843557114, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91800, sim time: 1.890 days, wall time: 11.184 minutes, progress 37.7924588349749, Δt: 1.781 seconds, CFL: 7.50e-01
i:  91900, sim time: 1.892 days, wall time: 11.195 minutes, progress 37.83369682656688, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92000, sim time: 1.894 days, wall time: 11.205 minutes, progress 37.874934818416314, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92100, sim time: 1.896 days, wall time: 11.215 minutes, progress 37.91617280870723, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92200, sim time: 1.898 days, wall time: 11.226 minutes, progress 37.957079898313395, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92300, sim time: 1.900 days, wall time: 11.236 minutes, progress 37.99831788974456, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92400, sim time: 1.902 days, wall time: 11.246 minutes, progress 38.03955588125154, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92500, sim time: 1.904 days, wall time: 11.256 minutes, progress 38.080793871608584, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92600, sim time: 1.906 days, wall time: 11.267 minutes, progress 38.12203186282006, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92700, sim time: 1.908 days, wall time: 11.279 minutes, progress 38.162938952346046, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92800, sim time: 1.910 days, wall time: 11.289 minutes, progress 38.2041769430039, Δt: 1.781 seconds, CFL: 7.50e-01
i:  92900, sim time: 1.912 days, wall time: 11.299 minutes, progress 38.24541493375283, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93000, sim time: 1.914 days, wall time: 11.309 minutes, progress 38.28665292474151, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93100, sim time: 1.916 days, wall time: 11.319 minutes, progress 38.32789091622624, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93200, sim time: 1.918 days, wall time: 11.335 minutes, progress 38.368798004772, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93300, sim time: 1.921 days, wall time: 11.345 minutes, progress 38.410035996109244, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93400, sim time: 1.923 days, wall time: 11.355 minutes, progress 38.45127398702265, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93500, sim time: 1.925 days, wall time: 11.365 minutes, progress 38.49251197813971, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93600, sim time: 1.927 days, wall time: 11.376 minutes, progress 38.533749968375794, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93700, sim time: 1.929 days, wall time: 11.386 minutes, progress 38.5746570597929, Δt: 1.781 seconds, CFL: 7.50e-01
i:  93800, sim time: 1.931 days, wall time: 11.397 minutes, progress 38.61589505081368, Δt: 1.781 seconds, CFL: 7.50e-01
