Mon Aug 19 23:04:34 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   31C    P0              57W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3281      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  971100, sim time: 18.826 days, wall time: 1.735 hours, progress 94.12876967820503, Δt: 1.605 seconds, CFL: 7.50e-01
i:  971200, sim time: 18.828 days, wall time: 1.735 hours, progress 94.13797674112267, Δt: 1.607 seconds, CFL: 7.50e-01
i:  971300, sim time: 18.829 days, wall time: 1.735 hours, progress 94.14733790798799, Δt: 1.628 seconds, CFL: 7.50e-01
i:  971400, sim time: 18.831 days, wall time: 1.735 hours, progress 94.15680365108382, Δt: 1.648 seconds, CFL: 7.50e-01
i:  971500, sim time: 18.833 days, wall time: 1.735 hours, progress 94.16632509348244, Δt: 1.640 seconds, CFL: 7.50e-01
i:  971600, sim time: 18.835 days, wall time: 1.735 hours, progress 94.17578070590942, Δt: 1.636 seconds, CFL: 7.50e-01
i:  971700, sim time: 18.837 days, wall time: 1.736 hours, progress 94.18516455515419, Δt: 1.638 seconds, CFL: 7.50e-01
i:  971800, sim time: 18.839 days, wall time: 1.736 hours, progress 94.19468227762131, Δt: 1.647 seconds, CFL: 7.50e-01
i:  971900, sim time: 18.841 days, wall time: 1.736 hours, progress 94.20416133322492, Δt: 1.652 seconds, CFL: 7.50e-01
i:  972000, sim time: 18.843 days, wall time: 1.736 hours, progress 94.21365826049636, Δt: 1.636 seconds, CFL: 7.50e-01
i:  972100, sim time: 18.845 days, wall time: 1.736 hours, progress 94.22309750851512, Δt: 1.631 seconds, CFL: 7.50e-01
i:  972200, sim time: 18.847 days, wall time: 1.736 hours, progress 94.23252766955036, Δt: 1.631 seconds, CFL: 7.50e-01
i:  972300, sim time: 18.848 days, wall time: 1.737 hours, progress 94.2419694191573, Δt: 1.635 seconds, CFL: 7.50e-01
i:  972400, sim time: 18.850 days, wall time: 1.737 hours, progress 94.25145455597793, Δt: 1.639 seconds, CFL: 7.50e-01
i:  972500, sim time: 18.852 days, wall time: 1.737 hours, progress 94.26082124849485, Δt: 1.623 seconds, CFL: 7.50e-01
i:  972600, sim time: 18.854 days, wall time: 1.737 hours, progress 94.27023292929815, Δt: 1.636 seconds, CFL: 7.50e-01
i:  972700, sim time: 18.856 days, wall time: 1.737 hours, progress 94.27963155198424, Δt: 1.621 seconds, CFL: 7.50e-01
i:  972800, sim time: 18.858 days, wall time: 1.738 hours, progress 94.2889392678737, Δt: 1.609 seconds, CFL: 7.50e-01
i:  972900, sim time: 18.860 days, wall time: 1.738 hours, progress 94.2983055728793, Δt: 1.633 seconds, CFL: 7.50e-01
i:  973000, sim time: 18.862 days, wall time: 1.738 hours, progress 94.30775054788195, Δt: 1.647 seconds, CFL: 7.50e-01
i:  973100, sim time: 18.863 days, wall time: 1.738 hours, progress 94.31726127020242, Δt: 1.644 seconds, CFL: 7.50e-01
i:  973200, sim time: 18.865 days, wall time: 1.738 hours, progress 94.32674361797649, Δt: 1.652 seconds, CFL: 7.50e-01
i:  973300, sim time: 18.867 days, wall time: 1.738 hours, progress 94.33630864594282, Δt: 1.655 seconds, CFL: 7.50e-01
i:  973400, sim time: 18.869 days, wall time: 1.739 hours, progress 94.34581709973834, Δt: 1.653 seconds, CFL: 7.50e-01
i:  973500, sim time: 18.871 days, wall time: 1.739 hours, progress 94.3554415066163, Δt: 1.670 seconds, CFL: 7.50e-01
i:  973600, sim time: 18.873 days, wall time: 1.739 hours, progress 94.36509900238713, Δt: 1.670 seconds, CFL: 7.50e-01
i:  973700, sim time: 18.875 days, wall time: 1.739 hours, progress 94.3747292877995, Δt: 1.659 seconds, CFL: 7.50e-01
i:  973800, sim time: 18.877 days, wall time: 1.739 hours, progress 94.38431931529053, Δt: 1.666 seconds, CFL: 7.50e-01
i:  973900, sim time: 18.879 days, wall time: 1.739 hours, progress 94.39390294758579, Δt: 1.666 seconds, CFL: 7.50e-01
i:  974000, sim time: 18.881 days, wall time: 1.740 hours, progress 94.4035478307464, Δt: 1.668 seconds, CFL: 7.50e-01
i:  974100, sim time: 18.883 days, wall time: 1.740 hours, progress 94.41320227018727, Δt: 1.663 seconds, CFL: 7.50e-01
i:  974200, sim time: 18.885 days, wall time: 1.740 hours, progress 94.42273349687599, Δt: 1.639 seconds, CFL: 7.50e-01
i:  974300, sim time: 18.886 days, wall time: 1.740 hours, progress 94.43224324540012, Δt: 1.658 seconds, CFL: 7.50e-01
i:  974400, sim time: 18.888 days, wall time: 1.740 hours, progress 94.44186345202577, Δt: 1.663 seconds, CFL: 7.50e-01
i:  974500, sim time: 18.890 days, wall time: 1.740 hours, progress 94.45144458309998, Δt: 1.653 seconds, CFL: 7.50e-01
i:  974600, sim time: 18.892 days, wall time: 1.741 hours, progress 94.4609830724498, Δt: 1.644 seconds, CFL: 7.50e-01
i:  974700, sim time: 18.894 days, wall time: 1.741 hours, progress 94.47049315959987, Δt: 1.655 seconds, CFL: 7.50e-01
i:  974800, sim time: 18.896 days, wall time: 1.741 hours, progress 94.48002208639615, Δt: 1.641 seconds, CFL: 7.50e-01
i:  974900, sim time: 18.898 days, wall time: 1.741 hours, progress 94.48947705657483, Δt: 1.626 seconds, CFL: 7.50e-01
i:  975000, sim time: 18.900 days, wall time: 1.741 hours, progress 94.49877504265316, Δt: 1.618 seconds, CFL: 7.50e-01
i:  975100, sim time: 18.902 days, wall time: 1.741 hours, progress 94.50816347580546, Δt: 1.628 seconds, CFL: 7.50e-01
i:  975200, sim time: 18.904 days, wall time: 1.742 hours, progress 94.51757507738606, Δt: 1.634 seconds, CFL: 7.50e-01
i:  975300, sim time: 18.905 days, wall time: 1.742 hours, progress 94.52705338911409, Δt: 1.639 seconds, CFL: 7.50e-01
i:  975400, sim time: 18.907 days, wall time: 1.742 hours, progress 94.53646449882696, Δt: 1.636 seconds, CFL: 7.50e-01
i:  975500, sim time: 18.909 days, wall time: 1.742 hours, progress 94.54590503580293, Δt: 1.629 seconds, CFL: 7.50e-01
i:  975600, sim time: 18.911 days, wall time: 1.742 hours, progress 94.55531310426284, Δt: 1.632 seconds, CFL: 7.50e-01
i:  975700, sim time: 18.913 days, wall time: 1.742 hours, progress 94.56478444619026, Δt: 1.641 seconds, CFL: 7.50e-01
i:  975800, sim time: 18.915 days, wall time: 1.743 hours, progress 94.57426188649288, Δt: 1.646 seconds, CFL: 7.50e-01
i:  975900, sim time: 18.917 days, wall time: 1.743 hours, progress 94.58371325600449, Δt: 1.641 seconds, CFL: 7.50e-01
i:  976000, sim time: 18.919 days, wall time: 1.743 hours, progress 94.59317815201234, Δt: 1.626 seconds, CFL: 7.50e-01
i:  976100, sim time: 18.920 days, wall time: 1.743 hours, progress 94.60247075483981, Δt: 1.615 seconds, CFL: 7.50e-01
i:  976200, sim time: 18.922 days, wall time: 1.743 hours, progress 94.61182145418266, Δt: 1.618 seconds, CFL: 7.50e-01
i:  976300, sim time: 18.924 days, wall time: 1.744 hours, progress 94.62114793553269, Δt: 1.619 seconds, CFL: 7.50e-01
i:  976400, sim time: 18.926 days, wall time: 1.744 hours, progress 94.63053041478265, Δt: 1.627 seconds, CFL: 7.50e-01
i:  976500, sim time: 18.928 days, wall time: 1.744 hours, progress 94.63997011341799, Δt: 1.640 seconds, CFL: 7.50e-01
i:  976600, sim time: 18.930 days, wall time: 1.744 hours, progress 94.64946566392513, Δt: 1.639 seconds, CFL: 7.50e-01
i:  976700, sim time: 18.932 days, wall time: 1.744 hours, progress 94.6588358992291, Δt: 1.637 seconds, CFL: 7.50e-01
i:  976800, sim time: 18.934 days, wall time: 1.744 hours, progress 94.66830806802025, Δt: 1.639 seconds, CFL: 7.50e-01
i:  976900, sim time: 18.936 days, wall time: 1.745 hours, progress 94.67776964535116, Δt: 1.655 seconds, CFL: 7.50e-01
i:  977000, sim time: 18.937 days, wall time: 1.745 hours, progress 94.68737741847481, Δt: 1.663 seconds, CFL: 7.50e-01
i:  977100, sim time: 18.939 days, wall time: 1.745 hours, progress 94.69695541464664, Δt: 1.671 seconds, CFL: 7.50e-01
i:  977200, sim time: 18.941 days, wall time: 1.745 hours, progress 94.70660629664687, Δt: 1.676 seconds, CFL: 7.50e-01
i:  977300, sim time: 18.943 days, wall time: 1.745 hours, progress 94.71631270862198, Δt: 1.674 seconds, CFL: 7.50e-01
i:  977400, sim time: 18.945 days, wall time: 1.745 hours, progress 94.72599818303647, Δt: 1.667 seconds, CFL: 7.50e-01
i:  977500, sim time: 18.947 days, wall time: 1.746 hours, progress 94.73558239301919, Δt: 1.650 seconds, CFL: 7.50e-01
i:  977600, sim time: 18.949 days, wall time: 1.746 hours, progress 94.7451487028034, Δt: 1.666 seconds, CFL: 7.50e-01
i:  977700, sim time: 18.951 days, wall time: 1.746 hours, progress 94.7547913701827, Δt: 1.658 seconds, CFL: 7.50e-01
i:  977800, sim time: 18.953 days, wall time: 1.746 hours, progress 94.76430120381097, Δt: 1.645 seconds, CFL: 7.50e-01
i:  977900, sim time: 18.955 days, wall time: 1.746 hours, progress 94.77377439581551, Δt: 1.629 seconds, CFL: 7.50e-01
i:  978000, sim time: 18.957 days, wall time: 1.746 hours, progress 94.78313288533403, Δt: 1.616 seconds, CFL: 7.50e-01
i:  978100, sim time: 18.958 days, wall time: 1.747 hours, progress 94.79240986790877, Δt: 1.605 seconds, CFL: 7.50e-01
i:  978200, sim time: 18.960 days, wall time: 1.747 hours, progress 94.80167900871257, Δt: 1.600 seconds, CFL: 7.50e-01
i:  978300, sim time: 18.962 days, wall time: 1.747 hours, progress 94.81088795739224, Δt: 1.609 seconds, CFL: 7.50e-01
i:  978400, sim time: 18.964 days, wall time: 1.747 hours, progress 94.82025496032016, Δt: 1.621 seconds, CFL: 7.50e-01
i:  978500, sim time: 18.966 days, wall time: 1.747 hours, progress 94.82953664150322, Δt: 1.597 seconds, CFL: 7.50e-01
i:  978600, sim time: 18.968 days, wall time: 1.747 hours, progress 94.83876102766557, Δt: 1.595 seconds, CFL: 7.50e-01
i:  978700, sim time: 18.970 days, wall time: 1.748 hours, progress 94.84801611123298, Δt: 1.605 seconds, CFL: 7.50e-01
i:  978800, sim time: 18.971 days, wall time: 1.748 hours, progress 94.85732975375949, Δt: 1.610 seconds, CFL: 7.50e-01
i:  978900, sim time: 18.973 days, wall time: 1.748 hours, progress 94.86657331381988, Δt: 1.598 seconds, CFL: 7.50e-01
i:  979000, sim time: 18.975 days, wall time: 1.748 hours, progress 94.87577525033637, Δt: 1.580 seconds, CFL: 7.50e-01
i:  979100, sim time: 18.977 days, wall time: 1.748 hours, progress 94.88484954641731, Δt: 1.574 seconds, CFL: 7.50e-01
i:  979200, sim time: 18.979 days, wall time: 1.748 hours, progress 94.89399372847873, Δt: 1.588 seconds, CFL: 7.50e-01
i:  979300, sim time: 18.981 days, wall time: 1.749 hours, progress 94.90323964448721, Δt: 1.608 seconds, CFL: 7.50e-01
i:  979400, sim time: 18.983 days, wall time: 1.749 hours, progress 94.91255150718226, Δt: 1.614 seconds, CFL: 7.50e-01
i:  979500, sim time: 18.984 days, wall time: 1.749 hours, progress 94.92191652854885, Δt: 1.622 seconds, CFL: 7.50e-01
i:  979600, sim time: 18.986 days, wall time: 1.749 hours, progress 94.93121268835843, Δt: 1.622 seconds, CFL: 7.50e-01
i:  979700, sim time: 18.988 days, wall time: 1.749 hours, progress 94.9406070014011, Δt: 1.625 seconds, CFL: 7.50e-01
i:  979800, sim time: 18.990 days, wall time: 1.749 hours, progress 94.94999406798729, Δt: 1.632 seconds, CFL: 7.50e-01
i:  979900, sim time: 18.992 days, wall time: 1.750 hours, progress 94.95943994677233, Δt: 1.637 seconds, CFL: 7.50e-01
i:  980000, sim time: 18.994 days, wall time: 1.750 hours, progress 94.96890477908259, Δt: 1.649 seconds, CFL: 7.50e-01
i:  980100, sim time: 18.996 days, wall time: 1.750 hours, progress 94.97842288584421, Δt: 1.640 seconds, CFL: 7.50e-01
i:  980200, sim time: 18.998 days, wall time: 1.750 hours, progress 94.98785875735815, Δt: 1.642 seconds, CFL: 7.50e-01
i:  980300, sim time: 18.999 days, wall time: 1.750 hours, progress 94.99737693695691, Δt: 1.643 seconds, CFL: 7.50e-01
i:  980400, sim time: 19.001 days, wall time: 1.750 hours, progress 95.00685619667013, Δt: 1.648 seconds, CFL: 7.50e-01
i:  980500, sim time: 19.003 days, wall time: 1.751 hours, progress 95.01641678102236, Δt: 1.654 seconds, CFL: 7.50e-01
i:  980600, sim time: 19.005 days, wall time: 1.751 hours, progress 95.02594314657671, Δt: 1.644 seconds, CFL: 7.50e-01
i:  980700, sim time: 19.007 days, wall time: 1.751 hours, progress 95.03529037732432, Δt: 1.636 seconds, CFL: 7.50e-01
i:  980800, sim time: 19.009 days, wall time: 1.751 hours, progress 95.044750314553, Δt: 1.634 seconds, CFL: 7.50e-01
i:  980900, sim time: 19.011 days, wall time: 1.751 hours, progress 95.05417323287332, Δt: 1.644 seconds, CFL: 7.50e-01
i:  981000, sim time: 19.013 days, wall time: 1.752 hours, progress 95.06374930046958, Δt: 1.667 seconds, CFL: 7.50e-01
i:  981100, sim time: 19.015 days, wall time: 1.752 hours, progress 95.0734526611957, Δt: 1.691 seconds, CFL: 7.50e-01
i:  981200, sim time: 19.017 days, wall time: 1.752 hours, progress 95.08318818958098, Δt: 1.674 seconds, CFL: 7.50e-01
i:  981300, sim time: 19.019 days, wall time: 1.752 hours, progress 95.0928168186858, Δt: 1.680 seconds, CFL: 7.50e-01
i:  981400, sim time: 19.021 days, wall time: 1.752 hours, progress 95.10257363480594, Δt: 1.693 seconds, CFL: 7.50e-01
i:  981500, sim time: 19.022 days, wall time: 1.752 hours, progress 95.11227013176678, Δt: 1.672 seconds, CFL: 7.50e-01
i:  981600, sim time: 19.024 days, wall time: 1.753 hours, progress 95.12181658168521, Δt: 1.663 seconds, CFL: 7.50e-01
i:  981700, sim time: 19.026 days, wall time: 1.753 hours, progress 95.13141155879046, Δt: 1.659 seconds, CFL: 7.50e-01
i:  981800, sim time: 19.028 days, wall time: 1.753 hours, progress 95.14101542726596, Δt: 1.672 seconds, CFL: 7.50e-01
i:  981900, sim time: 19.030 days, wall time: 1.753 hours, progress 95.15074679287089, Δt: 1.688 seconds, CFL: 7.50e-01
i:  982000, sim time: 19.032 days, wall time: 1.753 hours, progress 95.16047435523673, Δt: 1.699 seconds, CFL: 7.50e-01
i:  982100, sim time: 19.034 days, wall time: 1.753 hours, progress 95.17034737555366, Δt: 1.712 seconds, CFL: 7.50e-01
i:  982200, sim time: 19.036 days, wall time: 1.754 hours, progress 95.1802400376121, Δt: 1.710 seconds, CFL: 7.50e-01
i:  982300, sim time: 19.038 days, wall time: 1.754 hours, progress 95.19015108580984, Δt: 1.712 seconds, CFL: 7.50e-01
i:  982400, sim time: 19.040 days, wall time: 1.754 hours, progress 95.19998406818762, Δt: 1.711 seconds, CFL: 7.50e-01
i:  982500, sim time: 19.042 days, wall time: 1.754 hours, progress 95.20992937237162, Δt: 1.721 seconds, CFL: 7.50e-01
i:  982600, sim time: 19.044 days, wall time: 1.754 hours, progress 95.21979170749191, Δt: 1.689 seconds, CFL: 7.50e-01
i:  982700, sim time: 19.046 days, wall time: 1.754 hours, progress 95.22950780860799, Δt: 1.693 seconds, CFL: 7.50e-01
i:  982800, sim time: 19.048 days, wall time: 1.755 hours, progress 95.23935796392595, Δt: 1.702 seconds, CFL: 7.50e-01
i:  982900, sim time: 19.050 days, wall time: 1.755 hours, progress 95.24915771670155, Δt: 1.702 seconds, CFL: 7.50e-01
i:  983000, sim time: 19.052 days, wall time: 1.755 hours, progress 95.25902873239366, Δt: 1.712 seconds, CFL: 7.50e-01
i:  983100, sim time: 19.054 days, wall time: 1.755 hours, progress 95.26899518885942, Δt: 1.732 seconds, CFL: 7.50e-01
i:  983200, sim time: 19.056 days, wall time: 1.755 hours, progress 95.27897089787733, Δt: 1.717 seconds, CFL: 7.50e-01
i:  983300, sim time: 19.058 days, wall time: 1.755 hours, progress 95.28888025553464, Δt: 1.713 seconds, CFL: 7.50e-01
i:  983400, sim time: 19.060 days, wall time: 1.756 hours, progress 95.29884674900863, Δt: 1.731 seconds, CFL: 7.50e-01
i:  983500, sim time: 19.062 days, wall time: 1.756 hours, progress 95.30879319535077, Δt: 1.711 seconds, CFL: 7.50e-01
i:  983600, sim time: 19.064 days, wall time: 1.756 hours, progress 95.3186518670704, Δt: 1.719 seconds, CFL: 7.50e-01
i:  983700, sim time: 19.066 days, wall time: 1.756 hours, progress 95.32860634929047, Δt: 1.717 seconds, CFL: 7.50e-01
i:  983800, sim time: 19.068 days, wall time: 1.756 hours, progress 95.33852507540874, Δt: 1.727 seconds, CFL: 7.50e-01
i:  983900, sim time: 19.070 days, wall time: 1.756 hours, progress 95.34853197970543, Δt: 1.741 seconds, CFL: 7.50e-01
i:  984000, sim time: 19.072 days, wall time: 1.757 hours, progress 95.35862517002712, Δt: 1.743 seconds, CFL: 7.50e-01
i:  984100, sim time: 19.074 days, wall time: 1.757 hours, progress 95.36861773357334, Δt: 1.743 seconds, CFL: 7.50e-01
i:  984200, sim time: 19.076 days, wall time: 1.757 hours, progress 95.3787218258614, Δt: 1.750 seconds, CFL: 7.50e-01
i:  984300, sim time: 19.078 days, wall time: 1.757 hours, progress 95.38880259903934, Δt: 1.743 seconds, CFL: 7.50e-01
i:  984400, sim time: 19.080 days, wall time: 1.757 hours, progress 95.39886881236758, Δt: 1.736 seconds, CFL: 7.50e-01
i:  984500, sim time: 19.082 days, wall time: 1.757 hours, progress 95.40883625773921, Δt: 1.725 seconds, CFL: 7.50e-01
i:  984600, sim time: 19.084 days, wall time: 1.758 hours, progress 95.4187590796712, Δt: 1.723 seconds, CFL: 7.50e-01
i:  984700, sim time: 19.086 days, wall time: 1.758 hours, progress 95.42873473406522, Δt: 1.723 seconds, CFL: 7.50e-01
i:  984800, sim time: 19.088 days, wall time: 1.758 hours, progress 95.43863676723224, Δt: 1.736 seconds, CFL: 7.50e-01
i:  984900, sim time: 19.090 days, wall time: 1.758 hours, progress 95.44865689937151, Δt: 1.725 seconds, CFL: 7.50e-01
i:  985000, sim time: 19.092 days, wall time: 1.758 hours, progress 95.4585756791183, Δt: 1.729 seconds, CFL: 7.50e-01
i:  985100, sim time: 19.094 days, wall time: 1.759 hours, progress 95.46861557641034, Δt: 1.730 seconds, CFL: 7.50e-01
i:  985200, sim time: 19.096 days, wall time: 1.759 hours, progress 95.47851438567922, Δt: 1.716 seconds, CFL: 7.50e-01
i:  985300, sim time: 19.098 days, wall time: 1.759 hours, progress 95.48840513228397, Δt: 1.726 seconds, CFL: 7.50e-01
i:  985400, sim time: 19.100 days, wall time: 1.759 hours, progress 95.49840210188624, Δt: 1.726 seconds, CFL: 7.50e-01
i:  985500, sim time: 19.102 days, wall time: 1.759 hours, progress 95.50836879852731, Δt: 1.728 seconds, CFL: 7.50e-01
i:  985600, sim time: 19.104 days, wall time: 1.759 hours, progress 95.51839265234821, Δt: 1.739 seconds, CFL: 7.50e-01
i:  985700, sim time: 19.106 days, wall time: 1.760 hours, progress 95.52838464025216, Δt: 1.740 seconds, CFL: 7.50e-01
i:  985800, sim time: 19.108 days, wall time: 1.760 hours, progress 95.53839517219902, Δt: 1.734 seconds, CFL: 7.50e-01
i:  985900, sim time: 19.110 days, wall time: 1.760 hours, progress 95.54843758580265, Δt: 1.736 seconds, CFL: 7.50e-01
i:  986000, sim time: 19.112 days, wall time: 1.760 hours, progress 95.55844963685466, Δt: 1.723 seconds, CFL: 7.50e-01
i:  986100, sim time: 19.114 days, wall time: 1.760 hours, progress 95.56841647395612, Δt: 1.716 seconds, CFL: 7.50e-01
i:  986200, sim time: 19.116 days, wall time: 1.760 hours, progress 95.57821974557285, Δt: 1.691 seconds, CFL: 7.50e-01
i:  986300, sim time: 19.118 days, wall time: 1.761 hours, progress 95.58798338278464, Δt: 1.688 seconds, CFL: 7.50e-01
i:  986400, sim time: 19.120 days, wall time: 1.761 hours, progress 95.59772827122102, Δt: 1.695 seconds, CFL: 7.50e-01
i:  986500, sim time: 19.122 days, wall time: 1.761 hours, progress 95.60755679369422, Δt: 1.699 seconds, CFL: 7.50e-01
i:  986600, sim time: 19.123 days, wall time: 1.761 hours, progress 95.61737407412353, Δt: 1.702 seconds, CFL: 7.50e-01
i:  986700, sim time: 19.125 days, wall time: 1.761 hours, progress 95.62716364183032, Δt: 1.699 seconds, CFL: 7.50e-01
i:  986800, sim time: 19.127 days, wall time: 1.761 hours, progress 95.63698198642982, Δt: 1.694 seconds, CFL: 7.50e-01
i:  986900, sim time: 19.129 days, wall time: 1.762 hours, progress 95.64676493965975, Δt: 1.692 seconds, CFL: 7.50e-01
i:  987000, sim time: 19.131 days, wall time: 1.762 hours, progress 95.65657807298274, Δt: 1.701 seconds, CFL: 7.50e-01
i:  987100, sim time: 19.133 days, wall time: 1.762 hours, progress 95.66641421017303, Δt: 1.699 seconds, CFL: 7.50e-01
i:  987200, sim time: 19.135 days, wall time: 1.762 hours, progress 95.67623206811592, Δt: 1.696 seconds, CFL: 7.50e-01
i:  987300, sim time: 19.137 days, wall time: 1.762 hours, progress 95.68603812867205, Δt: 1.704 seconds, CFL: 7.50e-01
i:  987400, sim time: 19.139 days, wall time: 1.762 hours, progress 95.69582360467696, Δt: 1.701 seconds, CFL: 7.50e-01
i:  987500, sim time: 19.141 days, wall time: 1.763 hours, progress 95.705650456117, Δt: 1.698 seconds, CFL: 7.50e-01
i:  987600, sim time: 19.143 days, wall time: 1.763 hours, progress 95.71544982037459, Δt: 1.704 seconds, CFL: 7.50e-01
